42,1,458.09541987093957,352.4323303954129,51.807475869821815,110.76855866931386,1,-1,-1,-1
42,2,892.0820020942224,399.1722190398847,49.47979987603003,146.50476759950064,1,-1,-1,-1
42,3,751.0254332782847,422.8152903077873,49.56295048062224,132.33591820743263,1,-1,-1,-1
42,4,583.5118664077306,427.2785243546987,46.43843377438032,150.76026328433514,1,-1,-1,-1
42,5,229.15586789007642,373.7446732477062,90.37425097440584,158.58484791088122,1,-1,-1,-1
42,6,803.4048984240216,403.02577773081606,44.08394533610962,144.24962723749442,1,-1,-1,-1
42,7,806.182809785924,413.8420108517648,40.23388345569612,162.88530335905628,1,-1,-1,-1
42,8,1055.8740505754827,455.0701049244342,47.39142788540303,153.78714474417916,1,-1,-1,-1
43,2,856.284351767639,396.4084305948212,48.09461189449106,142.52430917367207,1,-1,-1,-1
43,3,742.5385481619733,408.5010774878662,50.774973337770206,137.43957042723943,1,-1,-1,-1
43,7,767.385580640255,415.59319887163986,39.57436106526908,158.92214012079145,1,-1,-1,-1
44,2,824.9091829800884,393.8798586629085,47.16724480106372,141.16754468502904,1,-1,-1,-1
44,3,723.2104486309196,401.70612932445226,51.50352518307161,141.4765098575141,1,-1,-1,-1
44,7,734.7488723227984,414.50478658892405,39.673959478965024,158.96753467277563,1,-1,-1,-1
44,9,492.6876016189425,426.99045410156253,66.98535584414611,149.1821044921875,1,-1,-1,-1
44,11,966.020632966604,452.0887451171875,70.37012322694821,129.17957763671876,1,-1,-1,-1
44,12,386.09537202530544,352.3785705566406,51.61396786345164,111.42517700195313,1,-1,-1,-1
44,13,176.48846655227288,398.89055786132815,84.18317126557142,159.14264526367188,1,-1,-1,-1
45,2,797.9209064488525,393.0993531654606,45.59481654394189,137.1603664451874,1,-1,-1,-1
45,7,705.2139811937686,414.5931250383,39.65035595571801,158.05141922517552,1,-1,-1,-1
45,9,468.5958153518138,427.6839182370884,67.49272651613363,150.29341055637542,1,-1,-1,-1
45,11,942.1707721868562,452.52396031925514,66.8393419415324,122.92642169213492,1,-1,-1,-1
45,12,360.6765502212837,352.5061434439524,51.45076390444507,111.08778947360291,1,-1,-1,-1
45,13,153.5693513818877,408.98607512606986,83.130730711595,157.5847695070135,1,-1,-1,-1
45,15,929.4626824874445,459.3389892578125,68.44480104073621,135.751708984375,1,-1,-1,-1
45,16,689.9056074046536,403.62650756835933,48.54717142116168,141.55470581054686,1,-1,-1,-1
45,17,1170.371977548889,403.81974487304683,42.73922361315965,93.65175170898438,1,-1,-1,-1
46,2,771.2431740758569,392.7901973655703,43.924673556092735,130.70750718028356,1,-1,-1,-1
46,7,677.6380722604141,411.73920536459457,40.141802676547485,159.61897706702706,1,-1,-1,-1
46,9,438.8005486152885,429.3430521422838,67.16728082442678,149.2817055130665,1,-1,-1,-1
46,11,911.5722419924864,452.38630887547777,66.44901203870197,122.56205696235563,1,-1,-1,-1
46,12,330.36105381883374,353.5615133121389,50.7531496421619,109.71462277047026,1,-1,-1,-1
46,13,130.73995947654979,419.64272727761977,83.77294497518467,158.6337674629709,1,-1,-1,-1
46,15,903.7104612611142,457.572498238239,68.25403189883943,135.35067214576873,1,-1,-1,-1
46,18,663.3165972154997,404.8624206542969,46.92425185806314,138.67921752929686,1,-1,-1,-1
47,2,743.9928440141603,392.2017531826945,43.00939038841273,126.63173007299197,1,-1,-1,-1
47,7,649.300967005553,411.2192793017251,40.26291056968968,158.92898178307797,1,-1,-1,-1
47,9,408.6720124481377,429.8108088170182,67.60787581646193,149.71535155763914,1,-1,-1,-1
47,12,300.2884066141098,354.26441871241343,50.5930601554732,109.61853633286984,1,-1,-1,-1
47,13,108.82547197470765,431.03232516954733,85.6349139466742,162.03979471836732,1,-1,-1,-1
47,15,873.4769591672664,457.6485172410996,66.89851696590001,132.79058989024116,1,-1,-1,-1
47,20,637.185150091645,404.07207641601565,46.16324473858514,139.8242614746094,1,-1,-1,-1
47,22,1223.3628646129034,468.12971191406257,57.77087721950541,128.62110595703126,1,-1,-1,-1
48,7,603.3166085417084,416.13448158432084,39.287975397684484,153.35515469241153,1,-1,-1,-1
48,9,361.55891753769254,432.1039486164094,68.0530592994131,150.1247314069156,1,-1,-1,-1
48,23,588.4530122182804,403.9398498535156,46.65404636422054,140.12429809570312,1,-1,-1,-1
49,7,570.01654199818,416.4179837891272,40.263277570881506,153.72809935272238,1,-1,-1,-1
49,9,326.3920156683701,433.17464650780505,68.31964676404074,149.792974812676,1,-1,-1,-1
49,27,557.3994479586452,403.74509887695314,45.94775935614718,142.01498413085938,1,-1,-1,-1
49,28,33.24601793158413,458.84356079101565,82.8382238414216,141.34921264648438,1,-1,-1,-1
49,32,1120.10882933484,461.8569274902344,73.92760500219488,145.91433715820312,1,-1,-1,-1
49,33,977.0940833665795,392.73191528320314,72.21151588402837,109.86863403320312,1,-1,-1,-1
49,35,1089.788325820525,421.4960388183594,75.00193722613749,116.60807495117187,1,-1,-1,-1
49,11,797.6875286019367,446.2832330791544,66.97088459455841,124.19481112363495,1,-1,-1,-1
49,2,672.319874926176,389.4311572155425,41.01969750384194,117.58461809982288,1,-1,-1,-1
49,15,790.8327354820696,453.75971482487876,66.7726704732974,132.7314127898596,1,-1,-1,-1
50,7,542.547951965115,417.41898289998346,39.97802447828962,152.26813698414222,1,-1,-1,-1
50,9,295.80272958436166,433.9532085742154,69.09494609734533,151.0759825534165,1,-1,-1,-1
50,28,11.23411817492962,462.0005348986284,82.84058929418852,141.94264785184666,1,-1,-1,-1
50,33,951.726346813366,390.9969389163904,71.48294956983206,108.56812544168238,1,-1,-1,-1
50,35,1066.3282100333734,420.7748169398424,76.1964801117619,118.76741118851314,1,-1,-1,-1
50,37,530.1497458584313,404.90078125,45.973359845637304,144.5274169921875,1,-1,-1,-1
50,11,769.8405912660918,444.42451890342176,64.8679782813909,120.90520507595436,1,-1,-1,-1
50,2,641.9513761185805,387.5311711805859,41.79555946565659,117.39661539562087,1,-1,-1,-1
50,15,760.5997427301961,452.061790509433,66.42463176325408,132.74601565949695,1,-1,-1,-1
50,12,189.49330373284002,360.3764757865558,49.876843090470835,109.37991399512268,1,-1,-1,-1
51,7,516.2239191956593,412.64366518432223,42.14116472806465,157.83452876778068,1,-1,-1,-1
51,9,266.95016060438667,434.4448606600579,69.39424316631924,152.37349068300998,1,-1,-1,-1
51,28,-11.19670344003871,461.4065455687763,83.05560318782032,143.57600271553116,1,-1,-1,-1
51,33,924.058173245517,389.6877424559075,70.80351970591059,107.38108526836936,1,-1,-1,-1
51,35,1037.4956379691996,419.7804413847413,73.73721696729199,114.69077257699874,1,-1,-1,-1
51,11,743.8358565693358,441.9689584872793,65.95383072417526,123.33177158620374,1,-1,-1,-1
51,2,615.6897226281266,384.4899961993298,43.07161759626065,118.91261399526445,1,-1,-1,-1
51,15,734.5664259716514,448.4533264824837,66.94874172450542,134.49097275808975,1,-1,-1,-1
51,41,1050.927620132213,457.8080749511719,75.06548727463665,132.6847351074219,1,-1,-1,-1
51,12,157.9000981192825,363.03533015319505,48.89082524165427,108.70202180329196,1,-1,-1,-1
52,7,490.5158244947964,421.05247228694157,40.90951601116363,150.34153281359545,1,-1,-1,-1
52,9,239.9316954893645,435.32427712616845,70.00114468250008,154.7769428474921,1,-1,-1,-1
52,28,-17.815584874801694,464.3755439794667,81.41510541088901,142.9554099199826,1,-1,-1,-1
52,33,898.6781304733385,388.7695560664103,70.11716112215034,106.10600764559493,1,-1,-1,-1
52,35,1007.712963716006,419.0065716106734,72.57504932450597,113.49294487605825,1,-1,-1,-1
52,2,590.5848109749107,382.97697175300556,43.78739917251164,119.33715604640608,1,-1,-1,-1
52,15,710.9947837807182,445.002641243642,67.8054186411178,137.10575003315975,1,-1,-1,-1
52,41,1020.5650814220246,455.898359245761,75.90536774575091,133.74384856055246,1,-1,-1,-1
52,12,129.84673489805192,364.0854376978707,48.77228013310294,109.71461069474641,1,-1,-1,-1
52,43,482.8880939628557,406.9979797363281,43.51794049225731,142.36431274414062,1,-1,-1,-1
52,44,497.00938840874596,405.5757507324219,49.46894290907062,148.59900512695313,1,-1,-1,-1
52,45,1063.647703914109,334.37457885742185,47.97802967178208,121.20489501953125,1,-1,-1,-1
53,7,458.0349731357697,414.7333877690911,42.04798034376514,156.10773069672692,1,-1,-1,-1
53,9,191.9146824992646,436.9153261614483,69.22308362551202,156.2388356509719,1,-1,-1,-1
53,33,859.0441229489585,385.8073880787333,69.86127037733644,104.76711318971753,1,-1,-1,-1
53,35,972.8833582549022,419.10261491720803,76.62166720789126,120.29867192495851,1,-1,-1,-1
53,2,553.4535545540137,380.20114921524225,44.83183018785418,122.47938411720075,1,-1,-1,-1
53,15,676.0377161689792,440.3261749643508,69.33617404903356,140.44607329925162,1,-1,-1,-1
53,12,88.0467944312477,368.7985860793402,48.36370829833735,109.28022256254638,1,-1,-1,-1
53,46,440.67685974595173,409.7619384765625,44.357053213174694,142.47738037109374,1,-1,-1,-1
53,11,681.2229336309817,436.8288083563015,66.66350627062019,125.65528139063223,1,-1,-1,-1
54,7,431.0931927305216,411.2001684797874,43.30836281521193,161.07349464764644,1,-1,-1,-1
54,9,157.89196223544576,438.2389267765053,68.83863992172886,159.05681445310893,1,-1,-1,-1
54,33,831.1398597158496,383.9791078811585,69.16531957161729,102.49800623843566,1,-1,-1,-1
54,35,947.9207052911671,420.39857704758674,78.72965022859563,124.96238889292819,1,-1,-1,-1
54,2,527.1681021161156,377.7917648790387,45.652653913464526,125.62444854988222,1,-1,-1,-1
54,15,651.2428203111815,436.32650754442716,71.25100203464898,144.33683284905982,1,-1,-1,-1
54,12,59.136375163123446,370.6980699642852,48.02641212979466,109.57380756991945,1,-1,-1,-1
54,47,383.4049909954148,420.14027099609376,40.656326602920394,138.29769287109374,1,-1,-1,-1
54,48,930.2150875475376,452.15760498046876,88.15388252211226,132.83095703125,1,-1,-1,-1
54,49,994.9873189710847,331.5040832519531,44.300618405486944,117.00240478515624,1,-1,-1,-1
55,7,409.65623512946763,409.955285725537,43.56475735955388,162.5116593287849,1,-1,-1,-1
55,9,131.3578032368108,440.2197174123903,67.42886815187093,159.52928582918156,1,-1,-1,-1
55,33,810.0453259980004,383.35511689389244,68.74395920895564,100.55388368554279,1,-1,-1,-1
55,35,925.3423100113683,419.0777503786661,78.47580810579731,125.95042185846638,1,-1,-1,-1
55,2,506.56519478102007,376.73903900355003,45.836045343244955,126.50368328984717,1,-1,-1,-1
55,15,630.1108192816537,431.3559038056559,73.57603613631338,149.25208267798223,1,-1,-1,-1
55,12,35.106455131395194,371.76856727515315,48.17828744842072,110.47177683616115,1,-1,-1,-1
55,47,365.6100190276994,419.8107238058235,41.08898604936325,139.8984371303129,1,-1,-1,-1
55,48,912.9127017155682,452.84826889859335,86.07209991773074,129.66413931555073,1,-1,-1,-1
55,49,975.7554875393041,330.7811813223336,44.370661953671544,117.3467940628597,1,-1,-1,-1
55,50,402.45815404618213,407.61317749023436,44.30961964201074,145.48855590820312,1,-1,-1,-1
56,7,389.74634481210836,408.9878313556469,44.12360925554746,163.29114389259,1,-1,-1,-1
56,9,106.84560316518338,442.64747604470955,67.37269393430428,160.0331496244988,1,-1,-1,-1
56,33,792.371851006926,382.36164603995604,68.97636593579628,99.66636274761281,1,-1,-1,-1
56,35,905.3483878296734,418.2901511808803,77.83836781010895,126.27504332226866,1,-1,-1,-1
56,2,488.4695398920663,376.1605218701542,45.87596107437479,125.94002848966875,1,-1,-1,-1
56,15,612.4468282251162,427.17921430027275,75.18721305684231,152.97766506344863,1,-1,-1,-1
56,12,12.919923837558475,371.97889835858865,48.53290526136217,111.8630638438167,1,-1,-1,-1
56,47,344.99251526846115,419.13396572836837,41.27077699614063,140.5973576749264,1,-1,-1,-1
56,48,893.4218794322118,453.7656219961127,82.67885891228032,124.35036860897938,1,-1,-1,-1
56,49,955.1384092069826,329.43982710931704,43.88444516400172,116.25737581769626,1,-1,-1,-1
56,50,387.23284273236624,408.0210542624804,44.27866875167378,145.32491373036305,1,-1,-1,-1
57,7,373.79705099702915,408.3984895833628,44.46662128907733,163.81523457759658,1,-1,-1,-1
57,9,82.29608198393768,444.9188116675659,69.18204354161708,161.53508791243408,1,-1,-1,-1
57,33,773.6236685821991,381.27168011946526,70.19218669099529,100.15492156934253,1,-1,-1,-1
57,35,886.3014281148421,417.47172580505486,76.89260739758669,126.13439859097346,1,-1,-1,-1
57,2,472.8806472435033,375.8910871292674,46.15721314054193,125.92455688931989,1,-1,-1,-1
57,15,596.7378653270529,422.941627434574,76.88607194886488,156.1803171218911,1,-1,-1,-1
57,12,-6.297076320781805,374.2832244532604,48.10211057786675,111.32172960203813,1,-1,-1,-1
57,47,325.34928264311594,418.2517096616157,41.44626212250932,141.85756640532878,1,-1,-1,-1
57,48,873.418395911689,452.4353114071534,82.8833542095496,124.49067310293898,1,-1,-1,-1
57,49,935.06730555082,328.10545969708915,43.83452946035424,116.45981388575254,1,-1,-1,-1
57,50,367.783685717345,408.5178671452037,44.07135709519199,144.7592262866493,1,-1,-1,-1
58,7,349.9396633366604,410.27306838502136,43.69273772751577,161.37499650280893,1,-1,-1,-1
58,9,44.50491133799098,448.2891694748486,72.19612609265637,163.82828709840342,1,-1,-1,-1
58,33,747.8309470572093,380.817398857363,69.75224161693261,98.11679218648833,1,-1,-1,-1
58,35,864.6716452605004,415.3834860442838,74.72409634047311,125.05468476096853,1,-1,-1,-1
58,2,449.06846057140535,374.90871168676364,47.16087835852869,127.05291001426197,1,-1,-1,-1
58,15,576.0728351769798,418.97875147157094,77.6515288577391,159.026113387509,1,-1,-1,-1
58,47,298.6755665784109,417.03719106000216,41.11812300313942,141.42622496492038,1,-1,-1,-1
58,48,845.5494388918519,448.5081182299288,84.17315481910062,126.33212596093048,1,-1,-1,-1
58,49,907.9303601171035,326.5570248320163,43.94285766087931,116.9893449522952,1,-1,-1,-1
58,50,337.6858469286503,409.2915277138338,43.57826535731727,143.24366997694926,1,-1,-1,-1
59,7,332.6390297369798,412.1256240817287,43.837079828588344,161.5045194555242,1,-1,-1,-1
59,9,16.913942801058738,451.2120278999221,74.52924286561574,164.40882017945654,1,-1,-1,-1
59,33,730.5623118226938,380.3016660839855,70.34544949323595,97.62702854986706,1,-1,-1,-1
59,35,845.8046851787885,413.91165698295356,73.78631374348494,125.16465724711014,1,-1,-1,-1
59,2,430.1477582876978,374.0392103586702,49.077899562981415,128.17167612405586,1,-1,-1,-1
59,15,563.404408059391,416.70794255314854,76.89231310073106,159.37777518933464,1,-1,-1,-1
59,47,281.4798672974137,416.22927549914226,40.86598593933198,141.16029757228,1,-1,-1,-1
59,48,826.7034736436785,444.7554770580531,85.96219799625027,129.16030052695163,1,-1,-1,-1
59,49,889.4888016635165,325.17547455435283,43.55982166930809,116.17784361625169,1,-1,-1,-1
59,50,318.2938256462444,409.538235274527,43.52441240251918,143.20723747517562,1,-1,-1,-1
60,7,320.28367532964546,413.16793911120055,44.05770614663701,161.3497144891651,1,-1,-1,-1
60,9,-0.9861136381381144,453.5521971309742,77.52586458670102,166.66220163136373,1,-1,-1,-1
60,33,717.374492434787,380.1896588996218,70.4261238620752,96.48821831209058,1,-1,-1,-1
60,35,834.2417570419615,412.25243941648625,71.33002357574875,122.86063236193533,1,-1,-1,-1
60,2,416.858623764825,372.7521437834563,50.40613574788497,129.19495187639376,1,-1,-1,-1
60,15,556.9430532186839,415.30045695806416,75.32168528899732,159.82390407221456,1,-1,-1,-1
60,47,269.11438676197156,415.6850988217543,40.49464751861081,140.33147230455842,1,-1,-1,-1
60,48,811.180219753462,440.7277368157979,86.8175693216951,130.74418083535153,1,-1,-1,-1
60,49,874.749616986329,324.85353440524403,43.16486018957434,115.38719210704268,1,-1,-1,-1
60,50,303.2941458892559,410.3002383853046,42.886921501670905,141.8981309974002,1,-1,-1,-1
61,7,310.07969790159575,413.992889953451,44.21464173150836,161.65899808981993,1,-1,-1,-1
61,9,-10.191239363491853,455.7522338462642,75.1319109110638,159.4758236977505,1,-1,-1,-1
61,33,706.0025754501141,379.97240989444424,70.4796649326314,95.79134040070313,1,-1,-1,-1
61,35,824.3800876343091,411.32013077287854,69.98057766578184,122.54723903614268,1,-1,-1,-1
61,2,407.7065693600247,371.1403037736852,50.77845968714525,128.5774719716191,1,-1,-1,-1
61,15,550.7441144543612,413.89228142992744,73.75720579710575,160.2180141028955,1,-1,-1,-1
61,47,258.9418904714514,414.76501535817647,40.08152975431811,139.17279656891546,1,-1,-1,-1
61,48,798.9802595888025,436.19474739980586,88.72075325786928,135.10916289714223,1,-1,-1,-1
61,49,863.6874794061117,324.8986285406519,42.63887121058261,114.0981852430088,1,-1,-1,-1
61,50,291.50850780153536,410.10232383023146,43.30039672935797,142.92747010546282,1,-1,-1,-1
62,7,300.7262757396855,414.2683379611335,44.482681869033165,161.68107868587813,1,-1,-1,-1
62,9,-15.026605315756758,457.3262319205823,72.63063668760304,154.87841731475677,1,-1,-1,-1
62,33,696.9972920329726,380.0505182734331,70.09977419252334,94.49485040720566,1,-1,-1,-1
62,35,815.1557544846897,408.46836653402517,70.23568356333836,126.03372306577441,1,-1,-1,-1
62,2,398.31174949030657,369.59670590146413,51.62194058663303,128.80084917633812,1,-1,-1,-1
62,15,544.8113052014361,411.73769393632705,72.86503836660292,162.3825133857813,1,-1,-1,-1
62,47,250.64137647878374,414.2807614464618,39.47466383429514,136.761397565033,1,-1,-1,-1
62,48,787.5818018788165,430.35246467481574,91.05707085094978,140.15247099925145,1,-1,-1,-1
62,49,853.3292447236031,323.9252363933708,42.93610174735749,115.17925547789787,1,-1,-1,-1
62,50,281.0858471955417,411.006322161147,43.87619351512908,145.36137551948298,1,-1,-1,-1
63,7,288.1535275086722,413.96588324370924,45.04293616573102,162.09653381942294,1,-1,-1,-1
63,33,685.0750566562834,379.505706343544,70.45695634574722,94.42616317042811,1,-1,-1,-1
63,35,805.8562131484107,404.22885217789235,70.15969115473345,128.54242083156646,1,-1,-1,-1
63,2,386.52859814549953,367.81973142718863,52.01809451723564,128.65462621367024,1,-1,-1,-1
63,15,536.2659230674899,410.0203686769317,71.79446401985004,163.08414959487266,1,-1,-1,-1
63,47,240.30505416802617,414.1825482416108,40.61940792940151,138.71256866827082,1,-1,-1,-1
63,48,775.6331865463037,418.0658052984318,95.1356529830268,149.3320463371023,1,-1,-1,-1
63,49,840.9179118179096,323.35169600530975,42.79954110720513,115.0901175909837,1,-1,-1,-1
63,50,265.518711779421,413.3400307028446,43.83572347973856,144.5867449828021,1,-1,-1,-1
64,7,281.2637821155229,413.2501340915694,45.50177668551348,162.22510972639628,1,-1,-1,-1
64,33,677.7300893796685,379.33684648101803,70.64279700429519,94.31130508939519,1,-1,-1,-1
64,35,803.4630791421783,401.40067682306756,69.83441787158355,130.78487472985051,1,-1,-1,-1
64,2,379.23022097614427,365.91142260245994,52.62961252814033,129.23463788913458,1,-1,-1,-1
64,15,532.2450208431695,409.1120915901126,70.40884638484762,163.13093907363555,1,-1,-1,-1
64,47,233.357332277552,414.0068281420649,42.195576579557745,141.66445168922687,1,-1,-1,-1
64,48,761.5792995843376,399.525267993122,104.62745579852765,169.05806302524388,1,-1,-1,-1
64,49,832.338562136527,323.34130356474077,42.70565494642885,114.87281286138858,1,-1,-1,-1
